start_ts,duration,start_station,end_station,subscriber,birth_year
2017-07-15 15:25:22,964,3171,514,1,1988
2017-07-15 15:25:21,1190,249,3255,1,1991
2017-07-15 15:25:21,185,3337,3337,0,0
2017-07-15 15:25:24,651,259,363,0,0
2017-07-15 15:25:23,1024,531,248,1,1979
2017-07-15 15:25:25,676,462,472,1,1990
2017-07-15 15:25:24,656,2002,242,1,1989
2017-07-15 15:25:25,495,3092,3090,1,1985
2017-07-15 15:25:27,304,499,3163,0,0
2017-07-15 15:25:30,2746,403,462,0,0
2017-07-15 15:25:29,1790,513,2008,1,1992
2017-07-15 15:25:32,1160,457,3320,0,0
2017-07-15 15:25:33,1758,3160,3233,1,1985
2017-07-15 15:25:33,1191,540,3355,1,1982
2017-07-15 15:25:33,118,3338,3318,1,1993
2017-07-15 15:25:35,335,445,433,1,1977
2017-07-15 15:25:36,672,462,472,0,1958
2017-07-15 15:25:36,2435,319,232,0,0
2017-07-15 15:25:37,748,3397,391,1,1981
2017-07-15 15:25:38,294,519,164,1,1959
2017-07-15 15:25:36,587,3147,385,1,1985
2017-07-15 15:25:36,1713,426,315,0,0
2017-07-15 15:25:43,475,3365,3297,0,0
2017-07-15 15:25:41,1991,3177,497,1,1967
2017-07-15 15:25:42,1322,238,72,0,0
2017-07-15 15:25:43,2309,3350,457,1,1950
2017-07-15 15:25:44,1094,3148,3170,1,1967
2017-07-15 15:25:46,4973,3137,3137,1,1970
2017-07-15 15:25:49,855,284,3427,1,1969
2017-07-15 15:25:46,5492,430,144,0,0
2017-07-15 15:25:42,4922,430,217,0,0
2017-07-15 15:25:51,1874,327,315,0,0
2017-07-15 15:25:50,2408,319,232,0,0
2017-07-15 15:25:51,1287,335,327,1,1981
2017-07-15 15:25:52,948,335,426,1,1984
2017-07-15 15:25:53,879,545,168,1,1965
2017-07-15 15:25:55,792,3145,3139,1,1974
2017-07-15 15:25:55,1109,3374,3226,1,1985
2017-07-15 15:25:57,965,380,426,1,1989
2017-07-15 15:25:57,624,3349,3329,1,1990
2017-07-15 15:25:58,1030,143,274,0,0
2017-07-15 15:26:00,4765,3410,3178,1,1985
2017-07-15 15:25:58,2646,426,3178,0,0
2017-07-15 15:25:59,474,459,254,1,1970
2017-07-15 15:26:10,1559,327,337,0,0
2017-07-15 15:26:03,491,3350,3374,1,1957
2017-07-15 15:26:02,212,143,232,1,1973
2017-07-15 15:26:03,508,432,285,1,1993
2017-07-15 15:26:04,434,2012,297,1,1980
2017-07-15 15:26:05,429,3064,3072,1,1990
2017-07-15 15:26:06,2211,217,330,0,0
2017-07-15 15:26:04,1147,3374,3226,1,1983
2017-07-15 15:26:05,1695,3297,3358,1,1967
2017-07-15 15:26:05,2091,3423,3349,1,1987
2017-07-15 15:26:06,552,3182,3182,0,0
2017-07-15 15:26:09,1777,3295,518,1,1993
2017-07-15 15:26:08,1418,3224,304,0,0
2017-07-15 15:26:09,200,3288,3150,1,1967
2017-07-15 15:26:09,254,459,470,1,1984
2017-07-15 15:26:11,817,314,217,0,1992
2017-07-15 15:26:11,1227,2021,3160,0,1991
2017-07-15 15:26:13,1799,2021,266,1,1977
2017-07-15 15:26:15,899,3140,3378,1,1958
2017-07-15 15:26:15,420,3427,150,1,1993
2017-07-15 15:26:19,1021,460,3117,0,1974
2017-07-15 15:26:19,2079,3423,3349,1,1987
2017-07-15 15:26:21,3330,2000,335,0,0
2017-07-15 15:26:24,303,223,496,1,1979
2017-07-15 15:26:22,483,494,3224,1,1992
2017-07-15 15:26:24,1162,3224,410,1,1986
2017-07-15 15:26:24,952,461,284,1,1986
2017-07-15 15:26:23,800,3166,457,1,1986
2017-07-15 15:26:24,1142,2010,386,0,1980
2017-07-15 15:26:26,180,3404,3319,1,0
2017-07-15 15:26:27,1156,3224,410,1,1983
2017-07-15 15:26:25,986,437,3054,1,1979
2017-07-15 15:26:26,494,3368,3384,1,1986
2017-07-15 15:26:28,1036,3148,3170,1,1976
2017-07-15 15:26:27,195,438,504,1,1997
2017-07-15 15:26:27,4816,164,527,1,1993
2017-07-15 15:26:27,811,3445,3282,1,1977
2017-07-15 15:26:29,1746,3108,3469,0,1983
2017-07-15 15:26:29,656,251,238,1,1973
2017-07-15 15:26:31,2519,3472,3368,1,1985
2017-07-15 15:26:31,279,410,266,1,1991
2017-07-15 15:26:35,285,3164,3162,1,1978
2017-07-15 15:26:35,539,252,482,1,1950
2017-07-15 15:26:36,514,3326,3344,1,0
2017-07-15 15:26:36,1512,363,462,0,0
2017-07-15 15:26:37,1226,380,327,1,1982
2017-07-15 15:26:36,627,2000,421,1,1984
2017-07-15 15:26:38,2514,3226,3140,1,1962
2017-07-15 15:26:40,1322,408,486,1,1974
2017-07-15 15:26:41,900,416,3349,1,1988
2017-07-15 15:26:43,1013,3169,525,1,1974
2017-07-15 15:26:44,2166,217,330,0,0
2017-07-15 15:26:45,4327,403,3472,0,0
2017-07-15 15:26:45,757,492,435,1,1982
2017-07-15 15:26:45,584,3346,3423,1,1962
2017-07-15 15:26:47,953,394,303,1,1988
2017-07-15 15:26:46,602,3110,3453,1,1972
2017-07-15 15:26:47,469,244,324,1,1980
2017-07-15 15:26:48,2288,3256,304,1,1963
2017-07-15 15:26:48,797,426,238,0,0
2017-07-15 15:26:50,962,437,3054,1,1979
2017-07-15 15:26:52,1593,485,153,0,0
2017-07-15 15:26:52,418,438,382,1,1982
2017-07-15 15:26:53,1638,3102,3113,0,1990
2017-07-15 15:26:53,2088,3256,304,0,0
2017-07-15 15:26:54,2245,514,393,1,1989
2017-07-15 15:26:55,756,284,3427,1,1967
2017-07-15 15:26:55,1625,3069,3121,1,1989
2017-07-15 15:26:59,1310,151,527,1,1957
2017-07-15 15:26:59,496,3164,479,1,1960
2017-07-15 15:26:57,776,426,238,0,0
2017-07-15 15:27:00,1226,382,508,1,1969
2017-07-15 15:27:00,1373,253,3435,0,0
2017-07-15 15:26:59,772,426,238,0,0
2017-07-15 15:26:59,1447,3328,441,0,0
2017-07-15 15:27:01,993,460,3117,0,1977
2017-07-15 15:27:04,392,529,450,1,1989
2017-07-15 15:27:02,1263,457,474,1,1968
2017-07-15 15:27:05,398,459,482,1,1957
2017-07-15 15:27:06,2190,3243,350,1,1980
2017-07-15 15:27:07,792,3350,3226,1,1987
2017-07-15 15:27:08,514,238,3428,1,1956
2017-07-15 15:27:08,1629,302,3016,1,1988
2017-07-15 15:27:09,390,3077,3096,1,1964
2017-07-15 15:27:09,1318,151,527,1,1980
2017-07-15 15:27:10,1589,3156,501,0,0
2017-07-15 15:27:09,1018,3235,3259,1,1970
2017-07-15 15:27:12,968,3256,348,1,1990
2017-07-15 15:27:13,782,3350,3226,1,1985
2017-07-15 15:27:14,400,509,402,1,1994
2017-07-15 15:27:17,1202,465,267,0,0
2017-07-15 15:27:17,1142,435,490,0,0
2017-07-15 15:27:22,301,3087,3449,1,1981
2017-07-15 15:27:16,795,426,238,1,1989
2017-07-15 15:27:19,96,442,446,1,1963
2017-07-15 15:27:19,508,238,3428,1,1956
2017-07-15 15:27:20,1851,152,414,1,1964
2017-07-15 15:27:03,265,3101,3100,1,1965
2017-07-15 15:27:22,185,428,317,1,1993
2017-07-15 15:27:22,1929,501,259,0,0
2017-07-15 15:27:23,1076,426,168,1,1963
2017-07-15 15:27:25,546,281,479,1,1991
2017-07-15 15:27:25,1009,398,322,0,1988
2017-07-15 15:27:27,1371,349,116,1,1997
2017-07-15 15:27:29,547,174,492,1,1982
2017-07-15 15:27:29,847,3166,525,1,1985
2017-07-15 15:27:30,4635,3410,3178,0,0
2017-07-15 15:27:31,1169,3164,448,1,1970
2017-07-15 15:27:30,566,334,461,1,1951
2017-07-15 15:27:31,626,285,368,1,1949
2017-07-15 15:27:32,229,3162,3285,1,1980
2017-07-15 15:27:34,453,445,531,1,1993
2017-07-15 15:27:33,1918,501,259,0,0
2017-07-15 15:27:35,469,410,251,1,1959
2017-07-15 15:27:36,1579,3224,477,0,0
2017-07-15 15:27:36,1872,496,3002,0,0
2017-07-15 15:27:37,266,243,467,1,1977
2017-07-15 15:27:39,402,195,308,1,1979
2017-07-15 15:27:38,773,3349,310,1,1990
2017-07-15 15:27:39,732,528,496,1,1972
2017-07-15 15:27:42,757,296,461,1,1983
2017-07-15 15:27:43,483,523,435,1,1983
2017-07-15 15:27:44,816,524,540,1,1986
2017-07-15 15:27:45,487,486,458,1,1963
2017-07-15 15:27:47,2623,332,514,1,1990
2017-07-15 15:27:49,1180,3164,448,1,1974
2017-07-15 15:27:50,981,368,146,1,1993
2017-07-15 15:27:52,384,3429,270,1,1986
2017-07-15 15:27:52,363,405,453,1,1958
2017-07-15 15:27:52,2103,468,247,1,1989
2017-07-15 15:27:53,811,524,540,1,1987
2017-07-15 15:27:53,1009,285,291,1,1989
2017-07-15 15:27:54,1426,457,3143,0,0
2017-07-15 15:27:57,1997,3164,3367,0,0
2017-07-15 15:27:55,1336,501,3129,1,1993
2017-07-15 15:27:56,527,302,473,1,1988
2017-07-15 15:28:00,1977,259,327,0,0
2017-07-15 15:28:01,287,3164,3162,1,1982
2017-07-15 15:28:01,1993,3164,3367,0,0
2017-07-15 15:28:00,1960,501,3140,0,0
2017-07-15 15:28:02,1952,259,327,0,0
2017-07-15 15:28:04,546,446,472,1,1985
2017-07-15 15:28:03,338,3365,3297,0,0
2017-07-15 15:28:05,1986,259,327,0,0
2017-07-15 15:28:06,1512,3156,501,1,1989
2017-07-15 15:28:07,1558,3002,315,0,0
2017-07-15 15:28:07,366,254,368,1,1982
2017-07-15 15:28:07,1238,389,257,1,1983
2017-07-15 15:28:08,1966,259,327,0,0
2017-07-15 15:28:07,901,389,3117,0,0
2017-07-15 15:28:07,1345,434,238,0,0
2017-07-15 15:28:08,331,314,390,1,1981
2017-07-15 15:28:08,1337,349,116,1,1997
2017-07-15 15:28:11,1982,3164,3367,0,0
2017-07-15 15:28:10,1950,501,3140,0,0
2017-07-15 15:28:12,484,3312,3157,1,1992
2017-07-15 15:28:12,1705,478,3383,0,1989
2017-07-15 15:28:15,300,151,265,1,1960
2017-07-15 15:28:14,1062,414,282,0,0
2017-07-15 15:28:16,599,450,477,1,1955
2017-07-15 15:28:15,1717,3105,408,1,1965
2017-07-15 15:28:17,913,3158,3233,1,1986
2017-07-15 15:28:18,12394,3016,3378,1,1957
2017-07-15 15:28:18,353,3423,3358,1,1971
2017-07-15 15:28:22,1959,316,519,1,1983
2017-07-15 15:28:20,332,3147,3369,1,1983
2017-07-15 15:28:22,327,515,447,1,1972
2017-07-15 15:28:22,160,495,449,1,1986
2017-07-15 15:28:21,2662,120,3049,1,1946
2017-07-15 15:28:21,230,3359,3136,1,1953
2017-07-15 15:28:22,606,3166,3457,1,1982
2017-07-15 15:28:23,1290,3309,3383,1,1987
2017-07-15 15:28:24,404,3260,497,1,1983
2017-07-15 15:28:24,228,3260,336,1,1984
2017-07-15 15:28:24,1268,3171,3139,0,0
2017-07-15 15:28:24,1350,3236,3434,1,1968
2017-07-15 15:28:26,1581,322,387,0,0
2017-07-15 15:28:28,1346,532,303,1,1991
2017-07-15 15:28:28,959,262,3371,1,1985
2017-07-15 15:28:28,2176,3140,3343,1,1965
2017-07-15 15:28:28,575,509,168,1,1965
2017-07-15 15:28:27,1087,3344,3324,1,0
2017-07-15 15:28:29,1815,496,3002,1,1959
2017-07-15 15:28:32,713,514,494,1,1987
2017-07-15 15:28:32,1959,514,497,1,1964
2017-07-15 15:28:32,905,531,2008,1,1987
2017-07-15 15:28:32,838,249,2008,1,1965
2017-07-15 15:28:33,104,285,497,1,1981
2017-07-15 15:28:33,1271,3171,3139,1,1970
2017-07-15 15:28:32,335,494,458,1,1993
2017-07-15 15:28:35,882,445,351,1,1990
2017-07-15 15:28:36,664,143,3329,1,1985
2017-07-15 15:28:36,491,312,320,1,0
2017-07-15 15:28:37,358,382,405,1,1969
2017-07-15 15:28:40,1316,434,238,0,0
2017-07-15 15:28:43,337,383,346,1,1967
2017-07-15 15:28:44,773,3160,3143,1,1988
2017-07-15 15:28:45,1003,503,517,1,1951
2017-07-15 15:28:45,735,282,3112,0,0
2017-07-15 15:28:46,1576,322,387,0,0
2017-07-15 15:28:46,950,3326,395,1,1964
2017-07-15 15:28:46,744,282,3112,0,0
2017-07-15 15:28:48,897,282,3116,0,0
2017-07-15 15:28:49,785,3160,3143,1,1987
2017-07-15 15:28:48,897,282,3116,0,0
2017-07-15 15:28:51,1723,514,3002,0,1984
2017-07-15 15:28:52,447,3429,245,1,1973
2017-07-15 15:28:54,687,514,494,1,1988
2017-07-15 15:28:54,308,3259,459,1,1988
2017-07-15 15:28:56,647,432,174,1,1965
2017-07-15 15:28:59,2596,408,408,1,1988
2017-07-15 15:28:58,873,3158,3233,1,1981
2017-07-15 15:29:00,1758,3331,3224,1,1989
2017-07-15 15:29:01,499,285,433,1,1992
2017-07-15 15:29:01,1726,3436,462,1,1994
2017-07-15 15:29:05,1247,505,339,1,1990
2017-07-15 15:29:06,246,483,280,1,1989
2017-07-15 15:29:07,116,403,428,1,1985
2017-07-15 15:29:08,273,3373,3317,1,1977
2017-07-15 15:29:07,194,3052,3241,1,1987
2017-07-15 15:29:09,2143,382,420,1,1983
2017-07-15 15:29:11,526,168,462,1,1959
2017-07-15 15:29:15,1431,459,2010,0,0
2017-07-15 15:29:15,1726,514,3002,0,1985
2017-07-15 15:29:15,1045,3049,3420,1,1980
2017-07-15 15:29:16,1038,3136,484,0,0
2017-07-15 15:29:18,846,3122,3092,1,1993
2017-07-15 15:29:19,1169,254,505,1,1965
2017-07-15 15:29:19,3142,2000,335,0,0
2017-07-15 15:29:19,102,403,428,1,1987
2017-07-15 15:29:18,893,216,2000,0,0
2017-07-15 15:29:23,557,143,3329,1,1985
2017-07-15 15:29:23,1715,3436,462,0,0
2017-07-15 15:29:26,1679,280,3427,1,1956
2017-07-15 15:29:25,1326,3016,430,1,0
2017-07-15 15:29:25,2435,499,342,1,1993
2017-07-15 15:29:25,899,216,2000,0,0
2017-07-15 15:29:27,287,151,3263,1,1987
2017-07-15 15:29:28,273,252,293,1,1983
2017-07-15 15:29:26,1200,3330,3388,0,0
2017-07-15 15:29:28,1178,3145,305,0,0
2017-07-15 15:29:28,1447,322,387,0,0
2017-07-15 15:29:32,1070,514,441,1,1993
2017-07-15 15:29:29,1709,502,519,1,1944
2017-07-15 15:29:32,1169,3145,305,0,0
2017-07-15 15:29:32,763,315,350,1,1989
2017-07-15 15:29:33,245,3365,3297,0,0
2017-07-15 15:29:33,838,3235,442,0,0
2017-07-15 15:29:35,2299,327,514,0,0
2017-07-15 15:29:35,2683,3232,433,1,1970
2017-07-15 15:29:36,1393,459,2010,0,0
2017-07-15 15:29:36,338,377,328,1,1985
2017-07-15 15:29:38,1063,514,441,1,1992
2017-07-15 15:29:39,895,3428,433,1,1977
2017-07-15 15:29:41,441,259,351,0,0
2017-07-15 15:29:42,543,153,3255,1,1980
2017-07-15 15:29:41,973,531,363,1,1981
2017-07-15 15:29:42,187,3409,3411,1,1969
2017-07-15 15:29:42,989,3136,484,0,0
2017-07-15 15:29:42,260,485,523,1,1960
2017-07-15 15:29:43,740,380,474,1,1973
2017-07-15 15:29:43,2693,3232,433,1,1975
2017-07-15 15:29:43,309,3175,3165,1,1987
2017-07-15 15:29:45,646,297,491,1,2000
2017-07-15 15:29:45,1307,3016,430,1,1963
2017-07-15 15:29:44,610,314,217,0,1987
2017-07-15 15:29:46,426,259,351,0,0
2017-07-15 15:29:44,1672,3344,323,0,0
2017-07-15 15:29:50,627,480,490,1,1978
2017-07-15 15:29:45,1665,3344,323,0,0
2017-07-15 15:29:47,1907,525,3436,1,1961
2017-07-15 15:29:48,406,3301,3226,1,1990
2017-07-15 15:29:48,896,418,354,0,0
2017-07-15 15:29:50,9037,281,281,0,0
2017-07-15 15:29:50,425,531,332,1,1966
2017-07-15 15:29:50,231,525,458,1,1990
2017-07-15 15:29:53,652,127,446,1,1983
2017-07-15 15:29:52,1108,3346,3423,1,1983
2017-07-15 15:29:53,579,3427,497,1,1962
2017-07-15 15:29:53,669,3435,195,1,1988
2017-07-15 15:29:55,377,383,405,1,1992
2017-07-15 15:29:53,231,525,458,1,1992
2017-07-15 15:29:54,9063,281,281,0,0
2017-07-15 15:29:55,624,127,446,1,1986
2017-07-15 15:30:00,1373,476,514,0,0
2017-07-15 15:30:00,2272,237,3353,1,1984
2017-07-15 15:30:02,1433,212,441,0,0
2017-07-15 15:30:01,830,3314,3175,1,1948
2017-07-15 15:30:04,1267,444,3163,1,1960
2017-07-15 15:30:06,393,454,3141,1,1953
2017-07-15 15:30:04,3248,3016,3378,0,0
2017-07-15 15:30:04,1079,3346,3423,1,1981
2017-07-15 15:30:05,1406,476,514,0,0
2017-07-15 15:30:11,1307,481,349,0,0
2017-07-15 15:30:04,1505,3101,3109,0,0
2017-07-15 15:30:05,1235,3150,517,1,1993
2017-07-15 15:30:06,9045,281,281,0,0
2017-07-15 15:30:08,311,153,472,1,1989
2017-07-15 15:30:06,360,3301,3226,1,1988
2017-07-15 15:30:08,398,280,128,1,1964
2017-07-15 15:30:08,249,289,396,1,1993
2017-07-15 15:30:12,740,2003,251,1,1963
2017-07-15 15:30:11,839,3148,305,1,1986
2017-07-15 15:30:12,2459,3086,3423,1,1985
2017-07-15 15:30:14,2200,3236,3427,1,1991
2017-07-15 15:30:13,532,401,237,1,1986
2017-07-15 15:30:14,1114,3375,3236,1,1965
2017-07-15 15:30:14,590,3243,3142,0,0
2017-07-15 15:30:14,1885,492,520,1,1988
2017-07-15 15:30:15,259,293,317,1,1985
2017-07-15 15:30:16,1372,3115,3127,0,0
2017-07-15 15:30:21,445,3457,3141,1,1980
2017-07-15 15:30:17,4620,430,217,0,0
2017-07-15 15:30:18,834,247,458,1,1984
2017-07-15 15:30:19,3096,2000,335,0,0
2017-07-15 15:30:18,254,302,302,1,1958
2017-07-15 15:30:22,205,285,503,1,1996
2017-07-15 15:30:20,534,401,237,1,1983
2017-07-15 15:30:21,364687,3052,3058,0,1998
2017-07-15 15:30:22,783,279,401,1,1989
2017-07-15 15:30:23,424,319,279,1,1979
2017-07-15 15:30:24,319,435,434,1,1959
2017-07-15 15:30:25,1545,304,3002,0,0
2017-07-15 15:30:27,1169,335,524,0,0
2017-07-15 15:30:28,1283,481,349,1,1984
2017-07-15 15:30:27,1344,3113,3127,0,0
2017-07-15 15:30:29,4620,430,217,0,0
2017-07-15 15:30:29,337,3436,127,1,1990
2017-07-15 15:30:30,9029,281,281,0,0
2017-07-15 15:30:31,247,254,168,1,1978
2017-07-15 15:30:29,2467,237,3348,1,1985
2017-07-15 15:30:32,1225,337,249,1,1992
2017-07-15 15:30:33,196,3115,3109,1,1986
2017-07-15 15:30:34,1953,268,477,1,1998
2017-07-15 15:30:33,422,164,2023,1,1987
2017-07-15 15:30:35,294,446,388,1,1988
2017-07-15 15:30:36,365,259,351,1,1968
2017-07-15 15:30:37,649,361,293,1,1970
2017-07-15 15:30:36,1563,279,540,1,1988
2017-07-15 15:30:38,591,324,232,0,0
2017-07-15 15:30:38,1533,304,3002,0,0
2017-07-15 15:30:39,342,168,537,1,1969
2017-07-15 15:30:40,424,325,472,1,1987
2017-07-15 15:30:40,1315,217,3402,0,0
2017-07-15 15:30:40,1028,259,308,0,0
2017-07-15 15:30:41,594,368,3427,1,1988
2017-07-15 15:30:41,424,434,444,1,1971
2017-07-15 15:30:43,1541,403,3472,0,0
2017-07-15 15:30:43,628,3349,395,1,1988
2017-07-15 15:30:44,4954,430,430,0,0
2017-07-15 15:30:43,433,450,448,1,1980
2017-07-15 15:30:44,402,330,327,1,1991
2017-07-15 15:30:45,5206,430,144,0,0
2017-07-15 15:30:44,503,335,402,1,1994
2017-07-15 15:30:46,701,401,248,1,1982
2017-07-15 15:30:46,448,3107,3016,1,1989
2017-07-15 15:30:48,1902,438,3369,1,1984
2017-07-15 15:30:49,1877,3016,3059,1,1985
2017-07-15 15:30:50,1202,3163,3282,0,0
2017-07-15 15:30:50,278,146,195,1,1967
2017-07-15 15:30:51,582,324,232,0,0
2017-07-15 15:30:50,2170,3323,3226,0,0
2017-07-15 15:30:51,972,409,3409,1,1986
2017-07-15 15:30:52,180,168,497,1,1987
2017-07-15 15:30:52,1021,2006,3143,0,0
2017-07-15 15:30:52,468,3464,509,1,1993
2017-07-15 15:30:57,1530,403,3472,0,0
2017-07-15 15:30:56,866,432,435,1,1964
2017-07-15 15:30:56,1438,490,297,1,1989
2017-07-15 15:30:55,397,164,2023,1,1985
2017-07-15 15:30:56,435,3107,3016,1,1988
2017-07-15 15:30:57,687,477,520,1,1977
2017-07-15 15:30:56,634,427,328,1,1977
2017-07-15 15:30:56,871,257,3436,1,1977
2017-07-15 15:31:00,1025,2006,3143,0,0
2017-07-15 15:31:00,8998,281,281,0,0
2017-07-15 15:31:00,1657,279,363,1,1956
2017-07-15 15:31:01,742,279,401,1,1988
2017-07-15 15:31:02,1710,403,151,0,1990
2017-07-15 15:31:02,244,3347,3348,0,0
2017-07-15 15:31:03,137,469,469,0,0
2017-07-15 15:31:02,2157,3323,3226,0,0
2017-07-15 15:31:04,146,259,259,0,0
2017-07-15 15:31:04,1158,242,412,0,0
2017-07-15 15:31:06,491,3002,152,1,1988
2017-07-15 15:31:09,287,3224,127,1,1985
2017-07-15 15:31:07,802,3233,525,1,1986
2017-07-15 15:31:06,867,3428,422,1,1989
2017-07-15 15:31:08,315,473,128,1,1983
2017-07-15 15:31:08,1459,410,3472,1,1988
2017-07-15 15:31:08,460,3141,3288,1,1965
2017-07-15 15:31:09,1458,508,3366,0,0
2017-07-15 15:31:09,1444,508,3366,0,0
2017-07-15 15:31:11,2267,128,414,1,1976
2017-07-15 15:31:11,1552,279,518,1,1987
2017-07-15 15:31:12,367,502,350,1,1983
2017-07-15 15:31:15,902,2010,497,1,1960
2017-07-15 15:31:16,398,3016,3110,1,1986
2017-07-15 15:31:22,2931,3163,457,1,1989
2017-07-15 15:31:22,738,3163,447,1,1987
2017-07-15 15:31:22,391,3016,3110,1,1992
2017-07-15 15:31:21,457,3136,2006,0,0
2017-07-15 15:31:21,456,3136,2006,0,0
2017-07-15 15:31:23,318,428,317,1,1988
2017-07-15 15:31:24,1090,3461,403,1,1982
2017-07-15 15:31:26,980,346,457,1,1973
2017-07-15 15:31:27,368,502,350,1,1984
2017-07-15 15:31:29,634,247,3260,1,1986
2017-07-15 15:31:29,1756,3387,3400,1,1989
2017-07-15 15:31:29,671,346,161,1,1985
2017-07-15 15:31:32,551,3362,3164,1,1966
2017-07-15 15:31:31,290,3121,3124,1,1976
2017-07-15 15:31:32,365,476,545,1,1981
2017-07-15 15:31:35,960,259,308,0,0
2017-07-15 15:31:32,778,3422,3303,1,1985
2017-07-15 15:31:33,1499,403,3472,0,0
2017-07-15 15:31:33,1719,345,457,1,1987
2017-07-15 15:31:34,159,3321,3386,1,1985
2017-07-15 15:31:34,921,514,447,0,0
2017-07-15 15:31:34,921,514,447,0,0
2017-07-15 15:31:36,663,466,229,1,1985
2017-07-15 15:31:35,471,448,505,1,1989
2017-07-15 15:31:36,670,296,3427,1,1993
2017-07-15 15:31:38,947,439,439,1,1942
2017-07-15 15:31:39,1783,3113,3100,1,1989
2017-07-15 15:31:41,869,484,3159,1,1984
2017-07-15 15:31:43,1706,3295,517,0,0
2017-07-15 15:31:41,2275,3331,3156,1,1970
2017-07-15 15:31:42,789,537,228,1,1994
2017-07-15 15:31:42,946,380,276,1,1984
2017-07-15 15:31:43,914,467,398,0,1987
2017-07-15 15:31:46,712,3163,447,1,1983
2017-07-15 15:31:50,197,3263,382,0,0
2017-07-15 15:31:47,3169,306,3472,0,0
2017-07-15 15:31:45,420,3092,3112,1,1986
2017-07-15 15:31:48,391,394,3263,1,1991
2017-07-15 15:31:48,352,531,502,1,1962
2017-07-15 15:31:48,2111,3173,426,0,0
2017-07-15 15:31:49,209,3319,3404,1,0
2017-07-15 15:31:50,878,484,3159,1,1992
2017-07-15 15:31:49,1121,343,3077,0,1987
2017-07-15 15:31:50,313,285,326,1,1969
2017-07-15 15:31:50,398,309,2008,1,1989
2017-07-15 15:31:51,340,531,502,1,1968
2017-07-15 15:31:52,846,3147,3282,0,1978
2017-07-15 15:31:53,2214,525,3436,1,1960
2017-07-15 15:31:55,355,3142,3140,1,1978
2017-07-15 15:31:57,159,304,2008,1,1974
2017-07-15 15:31:57,400,494,383,1,1984
2017-07-15 15:31:57,379,3408,3396,1,1984
2017-07-15 15:31:56,2561,3374,423,1,1993
2017-07-15 15:31:58,1981,3422,481,1,1988
2017-07-15 15:32:00,805,445,445,1,1966
2017-07-15 15:32:00,102,195,319,1,1982
2017-07-15 15:32:00,272,3409,3242,1,1978
2017-07-15 15:32:00,1677,426,3255,0,0
2017-07-15 15:32:07,1674,518,3166,1,1973
2017-07-15 15:32:04,628,394,285,1,1965
2017-07-15 15:32:04,1100,242,412,0,0
2017-07-15 15:32:03,321,3417,3346,1,1991
2017-07-15 15:32:05,4373,3173,128,0,0
2017-07-15 15:32:06,1111,3390,3367,0,0
2017-07-15 15:32:07,342,3428,442,1,1992
2017-07-15 15:32:08,685,3233,3243,1,1993
2017-07-15 15:32:09,1015,417,297,1,1965
2017-07-15 15:32:09,132,402,503,1,1966
2017-07-15 15:32:09,729,305,3164,1,1989
2017-07-15 15:32:10,516,408,315,1,1989
2017-07-15 15:32:09,3153,306,3472,0,0
2017-07-15 15:32:11,312,427,279,1,1984
2017-07-15 15:32:12,1102,3390,3367,0,0
2017-07-15 15:32:15,506,348,320,1,1974
2017-07-15 15:32:12,1919,426,2012,1,1980
2017-07-15 15:32:17,1109,442,346,0,1986
2017-07-15 15:32:16,808,3349,3329,0,0
2017-07-15 15:32:17,802,3349,3329,0,0
2017-07-15 15:32:17,802,3349,3329,0,0
2017-07-15 15:32:20,1092,3403,143,1,1988
2017-07-15 15:32:20,397,3409,3232,1,1988
2017-07-15 15:32:21,1152,380,415,1,1980
2017-07-15 15:32:21,1269,454,3288,1,1992
2017-07-15 15:32:23,745,497,459,1,1958
2017-07-15 15:32:26,2348,481,282,1,1992
2017-07-15 15:32:22,302,3048,396,1,1984
2017-07-15 15:32:23,1072,3390,3367,0,0
2017-07-15 15:32:24,470,3409,397,1,1979
2017-07-15 15:32:25,256,416,399,1,1976
2017-07-15 15:32:25,446,3092,3112,1,1970
2017-07-15 15:32:26,327,3147,3309,1,1978
2017-07-15 15:32:26,1286,3254,3182,1,1989
2017-07-15 15:32:29,1383,410,3472,1,1992
2017-07-15 15:32:31,1844,359,453,0,1993
2017-07-15 15:32:30,336,3139,3146,1,1957
2017-07-15 15:32:33,1375,410,3472,1,2000
2017-07-15 15:32:30,415,3160,3360,1,1988
2017-07-15 15:32:31,1089,3390,3367,0,0
2017-07-15 15:32:31,184,3382,3397,1,1990
2017-07-15 15:32:32,1262,3171,3171,1,1986
2017-07-15 15:32:33,2094,417,388,1,1950
2017-07-15 15:32:33,1052,2006,3140,1,1978
2017-07-15 15:32:34,383,3409,3232,1,1981
2017-07-15 15:32:34,1581,279,532,0,0
2017-07-15 15:32:34,239,531,151,1,1990
2017-07-15 15:32:35,650,293,517,0,0
2017-07-15 15:32:38,447,382,247,1,1992
2017-07-15 15:32:37,377,3314,3383,1,1978
2017-07-15 15:32:40,331,3094,3096,1,1993
2017-07-15 15:32:42,336,364,344,1,1991
2017-07-15 15:32:41,368,3360,3293,1,1972
2017-07-15 15:32:42,1214,319,316,1,1954
2017-07-15 15:32:44,2963,2000,335,0,0
2017-07-15 15:32:44,938,335,412,1,1997
2017-07-15 15:32:45,625,398,217,1,1946
2017-07-15 15:32:47,275,3312,3325,1,1990
2017-07-15 15:32:48,868,408,386,0,0
